-0.0360033579500035,-0.05800238731819611,-0.03514894133655587,-0.015369138338623807,-0.5704291978169245,-0.6734092382836062,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.308222680090615,-0.027818478607645192,0.02620482959142938,0.002038139728104561,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600332377786185,-0.05811239497170488,-0.03513294884084027,-0.015369134542494107,0.6295099097339178,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02782574953683016,-0.026132300151599192,0.5772341539364235,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003101986463136,-0.058098249931943735,-0.03515910437883695,-0.01536913837959726,0.1423038064542415,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.02751571867151985,-0.0007909015861247332,0.22741064412891426,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600322585401099,-0.05811159291396833,-0.035134381238989605,-0.015369039695908276,-0.6180988110939953,-0.6734092382836062,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.308222680090615,-0.027477039733325,0.02620482959142938,0.0491694510948729,-0.02422256662306068,-0.013049380040013235,-0.016898712089530338,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035992780444928416,-0.058094586871880564,-0.035164944794508934,-0.015366549693169994,0.1423038064542415,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.02751571867151985,-0.0007909015861247332,0.22741064412891426,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003229778033656,-0.05800613339796483,-0.009047629979457126,-0.014384070244552252,-0.17159701961729965,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.015654796927451874,-0.008212230978537505,-0.03642073015024638,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028330194262356605,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.036003283423051695,-0.05521606237110149,-0.035164870259865914,-0.015369138384347702,0.05045899570501137,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027453535050741364,-0.000814193386750673,0.06335523152991768,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03597226133268361,-0.05624975886714039,-0.035088308163464706,-0.015369137467428792,-0.17159701961729965,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.02781392555398776,-0.0008606382376443818,-0.02765240577889744,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599943801893005,-0.057969887680498274,-0.03516503928109498,-0.015369074270109868,0.1423038064542415,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.02751571867151985,-0.0007909015861247332,0.22741064412891426,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003358133640556,-0.05811035220769164,-0.03516504246454464,-0.015369138384428223,1.164447435803956,2.58290704068349,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017155855781579375,-0.026157255870093116,0.9670939675602842,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003067849173925,0.3172524670453728,-0.035131195514361044,-0.015369138384345197,-0.17159701961729965,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.02643855073684702,-6.131510048989486e-06,0.011291209697206673,-0.024212493722410917,-0.013049528934082923,-0.01640660591698739,-0.028322569898187582,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.035771512206121896,-0.05807486338023511,-0.035125811888108587,-0.015369137239147568,0.05045899570501137,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027453535050741364,-0.000815006642652852,0.06335523152991768,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335813324793,-0.057144103833299896,-0.035158290878607716,-0.015369121804602029,-0.031826740309775,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027453535050741364,-0.000814193386750673,0.06393870374104113,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335786686804,-0.055194499406187834,-0.03516023434908203,-0.015187456064914982,-0.031826740309775,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027453535050741364,-0.000814193386750673,0.06393870374104113,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600332957251122,-0.05810598581013053,-0.03516471241588287,-0.015368683219615842,-0.031826740309775,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027453535050741364,-0.000814193386750673,0.06393870374104113,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600160721479021,0.15899368367774208,-0.02966158132296666,-0.015365979309093697,-0.17159701961729965,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.024893459891306667,-0.03039195049366492,-0.044332116343518316,-0.024212493722410917,-0.013049528934082923,-0.016964352850116545,-0.02832338101219085,-0.01595560094767399,-0.012188162391272916,-0.013003477137806987
-0.03600254737182589,0.021576627115480147,-0.03198648898535269,-0.015369138335578425,-0.2307714876920227,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027935697456492874,-0.028849395859584587,-0.04649511352366138,-0.024212493722410917,-0.013049528934082923,-0.016964352850116545,-0.02832338101219085,-0.01595560094767399,-0.013350163643649587,-0.013003477137806987
-0.03600335322423075,-0.05809394933249809,-0.0351621492182008,-0.015369138085422092,1.6326626830133342,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017158033178569586,-0.026157255870093116,0.966981180777706,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.012598726792980169,6.214379645105384,-0.03487864973326015,-0.015369138381231473,0.1423038064542415,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027284444194709788,0.0026629900588571983,0.294642935464451,-0.023223663432234892,-0.013049528934082923,-0.016406681072440584,-0.028325891617347925,-0.0159577070619211,-0.01335044629170727,-0.01300360628847038
-0.03600335780148666,-0.058112210004493646,-0.03502392105642582,-0.01536913838436924,1.9083109569488352,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017158033178569586,-0.026157255870093116,1.7394826590787795,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600327447717697,-0.054869447700582594,-0.035085129376068724,-0.015356509771581303,1.6326626830133342,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017158033178569586,-0.026157255870093116,0.966981180777706,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036001147347539154,-0.05735013510478211,-0.0351628944166748,-0.01536910126561542,0.48695739432032614,1.4915458967972537,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006104564408617489,-0.026165924342924512,0.7489962370166087,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335660839496,-0.05806493235035096,-0.035131057727356266,-0.015369136313086921,0.48695739432032614,1.4915458967972537,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006104564408617489,-0.026165924342924512,0.7489962370166087,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.034948148267154144,-0.05811180788651327,-0.03511552717909154,-0.015369128936798811,0.48695739432032614,1.4915458967972537,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006230598925827049,-0.02600108523173281,0.7547407025503483,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036000716927655996,-0.05614058476453845,-0.0351649531849981,-0.015369138383935228,0.48695739432032614,1.4915458967972537,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006104564408617489,-0.026165924342924512,0.7489962370166087,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335807762833,1.1387425440466343,-0.03489927578081482,-0.015360433470063465,0.6295099097339178,1.4915458967972537,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.005433631745471903,-0.027137164316298326,0.9601967577011116,-0.024212493722410917,-0.013049528934082923,-0.016405734951479775,-0.028322569898187582,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.03600015031036289,-0.05805489977947902,-0.035117700007543766,-0.015369138327688818,0.3592415380528691,1.0861980358379248,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006104564408617489,-0.026130511056944816,0.7503608425028322,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.0360020299084609,-0.057263486293167506,-0.03500108967511921,-0.01536913837728346,0.3592415380528691,1.0861980358379248,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.006104564408617489,-0.026130511056944816,0.7503608425028322,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035940673133610324,-0.058016552593794,-0.03049635362851041,-0.01536773694037885,0.3592415380528691,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.027119308963791982,-0.030563110183195807,-0.0614032715706363,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.036003145070021024,-0.05807548017964829,-0.03515665138988831,-0.015367945126048502,0.3592415380528691,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02782838245874872,-0.026132300151599192,0.5766356636162251,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003355811084145,-0.054167498203003706,-0.035163243599948935,-0.015369138366266803,0.3592415380528691,0.47824445359352025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02793808322752862,-0.02777504517561727,0.4817405787093894,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.02172178499581759,-0.054450132190558095,-0.035164471976563375,-0.01536913829943072,1.164447435803956,2.58290704068349,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017277727371814832,-0.02261321849865992,0.966956408637018,-0.023228204153228998,-0.013049380040013235,-0.01689605335251118,-0.028335661965569223,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.03598423540768238,-0.057858194100343485,-0.031386097264417906,-0.015369138384501303,0.1423038064542415,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3094679985068999,-0.027680640223625333,-0.008264175863314249,-0.054440061506337366,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.036003357394058084,-0.05809935604758064,-0.02627419892126868,-0.01536913835258787,1.164447435803956,2.58290704068349,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02794350226685164,-0.030602917423034462,0.15638145062932288,-0.02422256662306068,-0.013049380040013235,-0.016963481884608927,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013004393468738449
-0.03600335659620298,-0.04203506203843636,-0.0351508004527728,-0.015369138376171345,0.9662193994528375,1.9841831402092067,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.01715573485622965,-0.02618175254680398,0.9684822158833865,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600317360028316,-0.05790946449331012,-0.035154030061663205,-0.015369138354103954,0.48695739432032614,0.47824445359352025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02793808322752862,-0.02777504517561727,0.4817405787093894,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.028599458530753227,-0.05775606238129581,-0.035115836779983096,-0.015368399393608366,0.48695739432032614,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.027954416975958282,0.013627127363780436,0.5819562607154928,-0.024222789300612075,-0.013049380040013235,-0.01654670294764717,-0.028332080794488075,-0.015950089463487745,-0.013346514769722562,-0.013003477137806987
-0.03600335311811403,-0.04466892375427759,-0.035138464851056414,-0.01536913838451026,0.48695739432032614,0.7526729305778912,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02782838245874872,-0.026132300151599192,0.5766356636162251,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035999999681985036,-0.05808474787893617,-0.02767505022517793,-0.015369138384065558,0.48695739432032614,0.47824445359352025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.02729038740011173,-0.030057361282489082,-0.03919992221960869,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.01300310644218299
-0.036003353640382506,-0.05809044873127683,-0.03511716262591097,-0.015369138171690423,1.164447435803956,2.58290704068349,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017155855781579375,-0.026157255870093116,0.9670939675602842,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
0.13215271508454332,-0.05810949624807693,-0.035165122263403355,-0.015369138384510022,1.6326626830133342,4.194915055475393,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017281835690595704,-0.023536130842456145,1.2737651232438576,-0.023228204153228998,-0.013049380040013235,-0.01689605335251118,-0.028335661965569223,-0.015950089463487745,-0.013347270571786134,-0.01300360628847038
-0.03600201156273847,-0.05793129064029443,-0.03512089047229884,-0.015369138324163062,1.6326626830133342,4.194915055475393,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017159039859804697,-0.026157255870093116,1.2737651232438576,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03585217572201287,-0.05810870035927287,-0.034660315955782686,-0.015369130410227725,1.6326626830133342,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.017158033178569586,-0.02602120873698561,0.966981180777706,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.033993570103518195,5.199224936680112,-0.034542467669902974,0.051624799419054505,1.9083109569488352,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2511503777048905,-0.01599740187700839,-0.02434857834478639,1.1945565159108866,-0.02421271639996232,-0.013049528934082923,-0.016405610995801196,-0.028322569898187582,-0.01595586332934494,-0.013350665507231279,-0.013003477137806987
-0.036003354359464584,-0.058061499537010085,-0.034864922389577495,-0.015369138384433934,0.48695739432032614,0.06664791636485091,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.311010602014089,-0.0278137820723417,-0.0006385110895882069,0.4803265530753662,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335785331499,-0.058074640180662496,-0.03489665901926212,-0.015369138238051076,-0.5041416698559914,-0.08622519713128429,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.19403922243562463,-0.027916366152416928,0.08210305278488819,0.00627131187813486,-0.02422256662306068,-0.013049380040013235,-0.016896598789583567,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600332430857498,-0.006474096865715926,-0.035152776933722214,-0.01536903846164006,-0.5041416698559914,-0.7277653444767701,-0.1300613819153556,-0.027156562410015003,-0.022555694567121056,-0.31255215609957826,-0.026977834708022327,0.0013371467770261721,-0.010517535270071193,-0.023619722318153284,-0.013049380040013235,-0.01645915995493202,-0.028322962482970587,-0.01595586332934494,-0.013350163643649587,-0.013003477137806987
-0.03600259669987527,-0.05771144252343906,-0.0351560277141694,-0.015369138362314209,-0.2307714876920227,-0.3155091434152551,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.311010602014089,-0.02781579540728388,-0.00010786320330316617,-0.0519709233979806,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600334981783258,-0.05731729424979671,-0.03513405487078485,-0.015369132715094118,1.6326626830133342,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.3094679985068999,-0.017158033178569586,-0.02922360773532373,1.0196936133867989,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600335652564742,-0.0576395940996632,-0.03516441211942989,-0.015369137481341293,-0.7356379448474153,-0.7940831007957986,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.2272408339563042,-0.022349516018127367,-0.017923690362008332,0.08693249935153098,0.3316956424657495,-0.013049380040013235,-0.00585710055333708,0.018683288019134287,0.213271245443581,-0.013346514769722562,-0.013003477137806987
-0.035921818751017805,-0.058110674858668256,-0.035161959621525636,-0.01536913624396319,-0.2307714876920227,-0.08622519713128429,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.3094679985068999,-0.02781579540728388,-0.00010786320330316617,-0.05128603278522874,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036000964897467076,-0.05340282938667848,-0.035131430177084214,-0.015369138301743622,1.6326626830133342,1.9841831402092067,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.26836840584208144,-0.017156089683268518,-0.027715175986461428,0.9682263815158868,-0.02422256662306068,-0.013049380040013235,-0.01689742502777244,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03457996389662364,-0.058108168945461544,-0.02990500278597817,-0.0153691376624886,1.3857034810666358,0.7526729305778912,-0.1303389468531501,-0.03447467092596332,-0.022555694567121056,1.9650293068730995,-0.027600439372173758,-0.02072504675836327,-0.0370802086603728,-0.0239459764107505,-0.013049380040013235,-0.01696265564642006,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.03600223326399433,-0.058094479303973885,-0.03516271168741576,-0.015369084328512717,-0.528705372964092,-0.4006686322252025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.29612688930542685,-0.02793914431103954,-0.029875627599333543,0.001677742705307686,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.033217960302529714,-0.057436905065968234,-0.03515291710746793,-0.015369109578005679,-0.7392845079632097,-0.7951895492165999,-0.03985079134396757,-0.03868599657513772,-0.022555555275340144,0.29988300268350765,0.2774664069896564,-0.017924877974711727,0.08489763478333741,0.3316979020048106,-0.013049380040013235,-0.0040938317826917465,0.01868362014123895,0.2132706558193383,-0.013346514769722562,-0.013003477137806987
-0.036003315189395785,-0.055467648393169644,-0.035164760219648504,-0.015369138384507888,0.48695739432032614,1.0861980358379248,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.28969675880101503,-0.005980238887236058,-0.0007886115246356169,0.7480774278446369,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003358132422426,-0.05801765641863495,-0.035050770795836086,-0.014868567204511289,-0.7401321712830319,-0.7960648169202703,1.2837913690439462,-0.03868599657513772,-0.022555555275340144,5.786353347680337,0.2777710532398328,0.0006142993845637515,0.23188365537947256,0.3329475549294002,10.843177925446502,-0.0022505357837129076,0.01868362014123895,0.213271245443581,-0.013346514769722562,0.0050829474675514715
-0.03600184051632236,-0.058109604699238954,-0.035040197458159554,-0.015345492720166965,1.3857034810666358,3.310562763915899,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,0.1284483780530941,-0.01689948867106648,-0.026103542761569842,1.0604372227739511,-0.024222186958372825,-0.013049380040013235,-0.016895727824075956,-0.028332136813029044,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03600330035722917,-0.04216292307537401,-0.03329136062392372,-0.015369138384308978,0.1423038064542415,0.06664791636485091,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.29612688930542685,-0.02767866255259759,-0.03052879331741165,-0.04961346875459125,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.03600323546907806,-0.029539110326273616,-0.03504189300907882,-0.01536817143427407,-0.5704291978169245,-0.6148658083642295,-0.130409193709164,-0.027156562410015003,-0.022555706744559843,-0.31250544698134813,-0.015240479404417097,0.026959794083188986,-0.01577113510519854,-0.02407423136303104,-0.013049380040013235,-0.016898295993280056,-0.02830161040644674,-0.015952388399647188,-0.012187874117923138,-0.013003477137806987
-0.02814624775917225,-0.058111765858515504,-0.033973144024408895,-0.015369138383982715,-0.2837871628766318,1.0861980358379248,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,0.004992814598201765,-0.006230372210806409,0.037909358459252016,0.22428292707150002,-0.024222789300612075,-0.013049380040013235,-0.016545005743950684,-0.028332136813029044,-0.015950089463487745,-0.013346514769722562,-0.013003477137806987
-0.03599788824857481,-0.022618937257600325,-0.03515548316256184,-0.015369138171736825,-0.7109072110101003,-0.7786712613422629,-0.13043147133348024,0.06639981709509678,-0.022327271645563345,-0.30409203442891736,-0.020189738067401014,0.007103878491400009,-0.00914365108099851,0.282335609903206,-0.013049380040013235,-0.004664917714386345,0.0030256725885444338,0.22792700202584065,-0.013350163643649587,-0.013003477137806987
-0.03599748639394414,-0.05205184869320939,0.34841636544854354,-0.015369138219609587,-0.4461221259083167,-0.21201103773585783,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.311010602014089,-0.027689554480594892,0.1904846945495404,0.05280714512405298,-0.02422222147691312,-0.013049380040013235,-0.016964352850116545,-0.028271881432080505,-0.01595536056589094,-0.013346514769722562,-0.013004393468738449
-0.03599859288617456,-0.046360115255593595,-0.031605175783581005,-0.015328624953211783,1.6326626830133342,0.7526729305778912,-0.12896464535863095,-0.02925761582103726,-0.022555694567121056,-0.30409203442891736,-0.0273893774390096,-0.008261052944421561,-0.05303202098214324,-0.02422256662306068,-0.013049380040013235,-0.016964352850116545,-0.028331255825267906,-0.015948012638273234,-0.013346514769722562,-0.013003477137806987
-0.03600335806048499,-0.05809319005738371,0.3460584613706272,-0.01536532756125481,-0.7394558566693198,-0.79599268290902,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.312627459391322,-0.019765320975483253,0.3957235228573884,0.13977141844550006,0.33171589865387874,-0.013049380040013235,-0.0059886362052735094,0.002708171787982977,0.19095329340900785,-0.013346514769722562,-0.013004393468738449
-0.03600230930837459,-0.05169691560248792,0.1858964964603102,-0.015369137249078072,-0.031826740309775,-0.3155091434152551,-0.1300613819153556,-0.027156562410015003,-0.02255396198459704,-0.311010602014089,-0.02745037031078805,-0.03013129031813258,0.043432965954470576,-0.02422222147691312,-0.013049380040013235,-0.016964352850116545,-0.028271881432080505,-0.01595536056589094,-0.013346514769722562,-0.013004393468738449
-0.03588993510243084,-0.05804353089773175,-0.03514504323671598,-0.015369137955674824,0.24481816279877378,1.0861980358379248,-0.1303389468531501,-0.03868599657513772,-0.022555694567121056,-0.29612688930542685,-0.0061034277216849685,-0.029196862922175437,0.3999823461938814,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.036003206456966,-0.05804388558379752,-0.035163181766184,-0.015369138318329752,-0.5704291978169245,-0.4006686322252025,-0.1303389468531501,-0.03868599657513772,-0.022555555275340144,-0.308222680090615,-0.01615327097455876,-0.029822211575424407,-0.009533955917637331,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.027889686549396008,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.03599383925227583,-0.05759336708705325,-0.0345025530511222,-0.015369138332656308,-0.17159701961729965,0.47824445359352025,-0.12896464535863095,-0.02925761582103726,-0.022555555275340144,-0.3103647921736269,-0.02781392555398776,-0.0008606382376443818,-0.02765240577889744,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.028332080794488075,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
-0.035977205197455286,-0.05763479796342001,-0.034914335716377025,-0.015248678778490643,-0.6039198792818915,-0.5283935357049742,-0.1303389468531501,-0.03681194486370595,-0.022327271645563345,5.786353347680337,-0.0161042504163313,-0.024254233122647982,0.19253209365630794,-0.0068395836094841105,10.845636415877244,-0.014885173383553522,-0.02833264390787374,-0.015948317071755442,-0.013346514769722562,0.0050829474675514715
-0.03600335670449286,-0.05810294823498229,-0.03516497212205602,-0.015369138298561288,-0.47672441907276786,-0.4707388861312706,-0.130409193709164,-0.027156562410015003,-0.022555706744559843,-0.31255215609957826,-0.027812278931357067,-0.00015262894837162418,-0.009302205780332678,-0.02422256662306068,-0.013049380040013235,-0.016898295993280056,-0.02833258788933277,-0.015948317071755442,-0.013346514769722562,-0.013003477137806987
